*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/spp_dev2.ini

trace_0 /home/functionmain/桌面/Pythia/traces/429.mcf-184B.champsimtrace.xz
Heartbeat CPU  0 instructions:   36000000 cycles:   40679146 heartbeat IPC: 0.85628 cumulative IPC: 0.88497 (Simulation time: 0 hr 0 min 49 sec) 
Heartbeat CPU  0 instructions:   37000002 cycles:   41873846 heartbeat IPC: 0.83703 cumulative IPC: 0.88361 (Simulation time: 0 hr 0 min 50 sec) 
Heartbeat CPU  0 instructions:   38000003 cycles:   43033270 heartbeat IPC: 0.86250 cumulative IPC: 0.88304 (Simulation time: 0 hr 0 min 51 sec) 
Heartbeat CPU  0 instructions:   39000001 cycles:   44153012 heartbeat IPC: 0.89306 cumulative IPC: 0.88329 (Simulation time: 0 hr 0 min 53 sec) 
Heartbeat CPU  0 instructions:   40000000 cycles:   45263445 heartbeat IPC: 0.90055 cumulative IPC: 0.88372 (Simulation time: 0 hr 0 min 54 sec) 
Heartbeat CPU  0 instructions:   41000000 cycles:   46418260 heartbeat IPC: 0.86594 cumulative IPC: 0.88327 (Simulation time: 0 hr 0 min 55 sec) 
Heartbeat CPU  0 instructions:   42000000 cycles:   47582315 heartbeat IPC: 0.85907 cumulative IPC: 0.88268 (Simulation time: 0 hr 0 min 57 sec) 
Heartbeat CPU  0 instructions:   43000000 cycles:   48718036 heartbeat IPC: 0.88050 cumulative IPC: 0.88263 (Simulation time: 0 hr 0 min 58 sec) 
Heartbeat CPU  0 instructions:   44000000 cycles:   49849357 heartbeat IPC: 0.88392 cumulative IPC: 0.88266 (Simulation time: 0 hr 0 min 59 sec) 
Heartbeat CPU  0 instructions:   45000003 cycles:   50989622 heartbeat IPC: 0.87699 cumulative IPC: 0.88253 (Simulation time: 0 hr 1 min 1 sec) 
Heartbeat CPU  0 instructions:   46000003 cycles:   52083584 heartbeat IPC: 0.91411 cumulative IPC: 0.88320 (Simulation time: 0 hr 1 min 2 sec) 
Heartbeat CPU  0 instructions:   47000000 cycles:   53145886 heartbeat IPC: 0.94135 cumulative IPC: 0.88436 (Simulation time: 0 hr 1 min 3 sec) 
Heartbeat CPU  0 instructions:   48000000 cycles:   54031988 heartbeat IPC: 1.12854 cumulative IPC: 0.88836 (Simulation time: 0 hr 1 min 5 sec) 
Heartbeat CPU  0 instructions:   49000002 cycles:   55184402 heartbeat IPC: 0.86775 cumulative IPC: 0.88793 (Simulation time: 0 hr 1 min 6 sec) 
Heartbeat CPU  0 instructions:   50000003 cycles:   56343423 heartbeat IPC: 0.86280 cumulative IPC: 0.88742 (Simulation time: 0 hr 1 min 8 sec) 
Heartbeat CPU  0 instructions:   51000001 cycles:   57481510 heartbeat IPC: 0.87867 cumulative IPC: 0.88724 (Simulation time: 0 hr 1 min 9 sec) 
Heartbeat CPU  0 instructions:   52000000 cycles:   58620935 heartbeat IPC: 0.87763 cumulative IPC: 0.88706 (Simulation time: 0 hr 1 min 10 sec) 
Heartbeat CPU  0 instructions:   53000001 cycles:   59788408 heartbeat IPC: 0.85655 cumulative IPC: 0.88646 (Simulation time: 0 hr 1 min 12 sec) 
Heartbeat CPU  0 instructions:   54000001 cycles:   60949839 heartbeat IPC: 0.86101 cumulative IPC: 0.88597 (Simulation time: 0 hr 1 min 13 sec) 
Heartbeat CPU  0 instructions:   55000002 cycles:   62098860 heartbeat IPC: 0.87031 cumulative IPC: 0.88568 (Simulation time: 0 hr 1 min 14 sec) 
Heartbeat CPU  0 instructions:   56000000 cycles:   63191772 heartbeat IPC: 0.91498 cumulative IPC: 0.88619 (Simulation time: 0 hr 1 min 16 sec) 
Heartbeat CPU  0 instructions:   57000002 cycles:   64323367 heartbeat IPC: 0.88371 cumulative IPC: 0.88615 (Simulation time: 0 hr 1 min 17 sec) 
Heartbeat CPU  0 instructions:   58000002 cycles:   65451959 heartbeat IPC: 0.88606 cumulative IPC: 0.88615 (Simulation time: 0 hr 1 min 18 sec) 
Heartbeat CPU  0 instructions:   59000001 cycles:   66572013 heartbeat IPC: 0.89281 cumulative IPC: 0.88626 (Simulation time: 0 hr 1 min 20 sec) 
Heartbeat CPU  0 instructions:   60000000 cycles:   67711100 heartbeat IPC: 0.87790 cumulative IPC: 0.88612 (Simulation time: 0 hr 1 min 21 sec) 
Heartbeat CPU  0 instructions:   61000002 cycles:   68740698 heartbeat IPC: 0.97125 cumulative IPC: 0.88739 (Simulation time: 0 hr 1 min 22 sec) 
Heartbeat CPU  0 instructions:   62000000 cycles:   69684614 heartbeat IPC: 1.05941 cumulative IPC: 0.88972 (Simulation time: 0 hr 1 min 24 sec) 
Heartbeat CPU  0 instructions:   63000001 cycles:   70817520 heartbeat IPC: 0.88269 cumulative IPC: 0.88961 (Simulation time: 0 hr 1 min 25 sec) 
Heartbeat CPU  0 instructions:   64000000 cycles:   71918377 heartbeat IPC: 0.90838 cumulative IPC: 0.88990 (Simulation time: 0 hr 1 min 26 sec) 
Heartbeat CPU  0 instructions:   65000002 cycles:   73012841 heartbeat IPC: 0.91369 cumulative IPC: 0.89025 (Simulation time: 0 hr 1 min 28 sec) 
Heartbeat CPU  0 instructions:   66000000 cycles:   74128901 heartbeat IPC: 0.89601 cumulative IPC: 0.89034 (Simulation time: 0 hr 1 min 29 sec) 
Heartbeat CPU  0 instructions:   67000002 cycles:   75194596 heartbeat IPC: 0.93836 cumulative IPC: 0.89102 (Simulation time: 0 hr 1 min 30 sec) 
Heartbeat CPU  0 instructions:   68000000 cycles:   76305943 heartbeat IPC: 0.89981 cumulative IPC: 0.89115 (Simulation time: 0 hr 1 min 32 sec) 
Heartbeat CPU  0 instructions:   69000002 cycles:   77267561 heartbeat IPC: 1.03992 cumulative IPC: 0.89300 (Simulation time: 0 hr 1 min 33 sec) 
Heartbeat CPU  0 instructions:   70000001 cycles:   78303197 heartbeat IPC: 0.96559 cumulative IPC: 0.89396 (Simulation time: 0 hr 1 min 35 sec) 
Heartbeat CPU  0 instructions:   71000002 cycles:   79421304 heartbeat IPC: 0.89437 cumulative IPC: 0.89397 (Simulation time: 0 hr 1 min 36 sec) 
Heartbeat CPU  0 instructions:   72000000 cycles:   80510749 heartbeat IPC: 0.91790 cumulative IPC: 0.89429 (Simulation time: 0 hr 1 min 37 sec) 
Heartbeat CPU  0 instructions:   73000001 cycles:   81679561 heartbeat IPC: 0.85557 cumulative IPC: 0.89374 (Simulation time: 0 hr 1 min 39 sec) 
Heartbeat CPU  0 instructions:   74000000 cycles:   82799514 heartbeat IPC: 0.89289 cumulative IPC: 0.89373 (Simulation time: 0 hr 1 min 40 sec) 
Heartbeat CPU  0 instructions:   75000000 cycles:   83933728 heartbeat IPC: 0.88167 cumulative IPC: 0.89356 (Simulation time: 0 hr 1 min 41 sec) 
Heartbeat CPU  0 instructions:   76000000 cycles:   85081879 heartbeat IPC: 0.87097 cumulative IPC: 0.89326 (Simulation time: 0 hr 1 min 43 sec) 
Heartbeat CPU  0 instructions:   77000000 cycles:   86209203 heartbeat IPC: 0.88706 cumulative IPC: 0.89318 (Simulation time: 0 hr 1 min 44 sec) 
Heartbeat CPU  0 instructions:   78000002 cycles:   87290402 heartbeat IPC: 0.92490 cumulative IPC: 0.89357 (Simulation time: 0 hr 1 min 45 sec) 
Heartbeat CPU  0 instructions:   79000002 cycles:   88216260 heartbeat IPC: 1.08008 cumulative IPC: 0.89553 (Simulation time: 0 hr 1 min 47 sec) 
Heartbeat CPU  0 instructions:   80000000 cycles:   89315298 heartbeat IPC: 0.90988 cumulative IPC: 0.89570 (Simulation time: 0 hr 1 min 48 sec) 
Heartbeat CPU  0 instructions:   81000003 cycles:   90353595 heartbeat IPC: 0.96312 cumulative IPC: 0.89648 (Simulation time: 0 hr 1 min 50 sec) 
Heartbeat CPU  0 instructions:   82000003 cycles:   91356917 heartbeat IPC: 0.99669 cumulative IPC: 0.89758 (Simulation time: 0 hr 1 min 51 sec) 
Heartbeat CPU  0 instructions:   83000003 cycles:   92348255 heartbeat IPC: 1.00874 cumulative IPC: 0.89877 (Simulation time: 0 hr 1 min 52 sec) 
Heartbeat CPU  0 instructions:   84000000 cycles:   93240305 heartbeat IPC: 1.12101 cumulative IPC: 0.90090 (Simulation time: 0 hr 1 min 54 sec) 
Heartbeat CPU  0 instructions:   85000000 cycles:   94222393 heartbeat IPC: 1.01824 cumulative IPC: 0.90212 (Simulation time: 0 hr 1 min 55 sec) 
Heartbeat CPU  0 instructions:   86000000 cycles:   95157141 heartbeat IPC: 1.06981 cumulative IPC: 0.90377 (Simulation time: 0 hr 1 min 57 sec) 
Heartbeat CPU  0 instructions:   87000002 cycles:   96078173 heartbeat IPC: 1.08574 cumulative IPC: 0.90551 (Simulation time: 0 hr 1 min 58 sec) 
Heartbeat CPU  0 instructions:   88000000 cycles:   96965283 heartbeat IPC: 1.12725 cumulative IPC: 0.90754 (Simulation time: 0 hr 2 min 0 sec) 
Heartbeat CPU  0 instructions:   89000001 cycles:   97878889 heartbeat IPC: 1.09456 cumulative IPC: 0.90929 (Simulation time: 0 hr 2 min 1 sec) 
Heartbeat CPU  0 instructions:   90000000 cycles:   98848108 heartbeat IPC: 1.03176 cumulative IPC: 0.91049 (Simulation time: 0 hr 2 min 2 sec) 
Heartbeat CPU  0 instructions:   91000002 cycles:   99867493 heartbeat IPC: 0.98099 cumulative IPC: 0.91121 (Simulation time: 0 hr 2 min 4 sec) 
Heartbeat CPU  0 instructions:   92000000 cycles:  100847314 heartbeat IPC: 1.02059 cumulative IPC: 0.91227 (Simulation time: 0 hr 2 min 5 sec) 
Heartbeat CPU  0 instructions:   93000001 cycles:  101746220 heartbeat IPC: 1.11246 cumulative IPC: 0.91404 (Simulation time: 0 hr 2 min 7 sec) 
Heartbeat CPU  0 instructions:   94000003 cycles:  102777130 heartbeat IPC: 0.97002 cumulative IPC: 0.91460 (Simulation time: 0 hr 2 min 8 sec) 
Heartbeat CPU  0 instructions:   95000002 cycles:  103811099 heartbeat IPC: 0.96715 cumulative IPC: 0.91512 (Simulation time: 0 hr 2 min 9 sec) 
Heartbeat CPU  0 instructions:   96000000 cycles:  104782425 heartbeat IPC: 1.02952 cumulative IPC: 0.91618 (Simulation time: 0 hr 2 min 11 sec) 
Heartbeat CPU  0 instructions:   97000001 cycles:  105720935 heartbeat IPC: 1.06552 cumulative IPC: 0.91751 (Simulation time: 0 hr 2 min 12 sec) 
Heartbeat CPU  0 instructions:   98000001 cycles:  106598946 heartbeat IPC: 1.13894 cumulative IPC: 0.91933 (Simulation time: 0 hr 2 min 14 sec) 
Heartbeat CPU  0 instructions:   99000001 cycles:  107519548 heartbeat IPC: 1.08625 cumulative IPC: 0.92076 (Simulation time: 0 hr 2 min 15 sec) 
Heartbeat CPU  0 instructions:  100000000 cycles:  108438416 heartbeat IPC: 1.08829 cumulative IPC: 0.92218 (Simulation time: 0 hr 2 min 16 sec) 

Warmup complete CPU  0 instructions:  100000002 cycles:  108438417 (Simulation time: 0 hr 2 min 16 sec) 

Heartbeat CPU  0 instructions:  101000000 cycles:  120814469 heartbeat IPC: 0.08080 cumulative IPC: 0.08080 (Simulation time: 0 hr 2 min 21 sec) 
Heartbeat CPU  0 instructions:  102000000 cycles:  135053678 heartbeat IPC: 0.07023 cumulative IPC: 0.07514 (Simulation time: 0 hr 2 min 26 sec) 
Heartbeat CPU  0 instructions:  103000001 cycles:  143990233 heartbeat IPC: 0.11190 cumulative IPC: 0.08438 (Simulation time: 0 hr 2 min 30 sec) 
Heartbeat CPU  0 instructions:  104000000 cycles:  152721852 heartbeat IPC: 0.11453 cumulative IPC: 0.09033 (Simulation time: 0 hr 2 min 33 sec) 
Heartbeat CPU  0 instructions:  105000003 cycles:  170099091 heartbeat IPC: 0.05755 cumulative IPC: 0.08109 (Simulation time: 0 hr 2 min 39 sec) 
Heartbeat CPU  0 instructions:  106000000 cycles:  179349672 heartbeat IPC: 0.10810 cumulative IPC: 0.08461 (Simulation time: 0 hr 2 min 43 sec) 
Heartbeat CPU  0 instructions:  107000000 cycles:  188372968 heartbeat IPC: 0.11082 cumulative IPC: 0.08757 (Simulation time: 0 hr 2 min 46 sec) 
Heartbeat CPU  0 instructions:  108000000 cycles:  202561919 heartbeat IPC: 0.07048 cumulative IPC: 0.08499 (Simulation time: 0 hr 2 min 51 sec) 
Heartbeat CPU  0 instructions:  109000002 cycles:  214955316 heartbeat IPC: 0.08069 cumulative IPC: 0.08449 (Simulation time: 0 hr 2 min 56 sec) 
Heartbeat CPU  0 instructions:  110000001 cycles:  223698505 heartbeat IPC: 0.11437 cumulative IPC: 0.08676 (Simulation time: 0 hr 2 min 59 sec) 
Heartbeat CPU  0 instructions:  111000000 cycles:  234077061 heartbeat IPC: 0.09635 cumulative IPC: 0.08755 (Simulation time: 0 hr 3 min 3 sec) 
Heartbeat CPU  0 instructions:  112000000 cycles:  250405996 heartbeat IPC: 0.06124 cumulative IPC: 0.08453 (Simulation time: 0 hr 3 min 9 sec) 
Heartbeat CPU  0 instructions:  113000001 cycles:  259912824 heartbeat IPC: 0.10519 cumulative IPC: 0.08582 (Simulation time: 0 hr 3 min 13 sec) 
Heartbeat CPU  0 instructions:  114000002 cycles:  268860760 heartbeat IPC: 0.11176 cumulative IPC: 0.08727 (Simulation time: 0 hr 3 min 16 sec) 
Heartbeat CPU  0 instructions:  115000000 cycles:  283715099 heartbeat IPC: 0.06732 cumulative IPC: 0.08558 (Simulation time: 0 hr 3 min 22 sec) 
Heartbeat CPU  0 instructions:  116000000 cycles:  295891130 heartbeat IPC: 0.08213 cumulative IPC: 0.08535 (Simulation time: 0 hr 3 min 26 sec) 
Heartbeat CPU  0 instructions:  117000000 cycles:  304956013 heartbeat IPC: 0.11032 cumulative IPC: 0.08651 (Simulation time: 0 hr 3 min 30 sec) 
Heartbeat CPU  0 instructions:  118000001 cycles:  314950207 heartbeat IPC: 0.10006 cumulative IPC: 0.08716 (Simulation time: 0 hr 3 min 34 sec) 
Heartbeat CPU  0 instructions:  119000000 cycles:  332252923 heartbeat IPC: 0.05779 cumulative IPC: 0.08489 (Simulation time: 0 hr 3 min 40 sec) 
Heartbeat CPU  0 instructions:  120000000 cycles:  341539132 heartbeat IPC: 0.10769 cumulative IPC: 0.08580 (Simulation time: 0 hr 3 min 44 sec) 
Heartbeat CPU  0 instructions:  121000000 cycles:  351266287 heartbeat IPC: 0.10280 cumulative IPC: 0.08648 (Simulation time: 0 hr 3 min 48 sec) 
Heartbeat CPU  0 instructions:  122000001 cycles:  363435531 heartbeat IPC: 0.08217 cumulative IPC: 0.08628 (Simulation time: 0 hr 3 min 52 sec) 
Heartbeat CPU  0 instructions:  123000000 cycles:  378275398 heartbeat IPC: 0.06739 cumulative IPC: 0.08524 (Simulation time: 0 hr 3 min 58 sec) 
Heartbeat CPU  0 instructions:  124000000 cycles:  386947471 heartbeat IPC: 0.11531 cumulative IPC: 0.08617 (Simulation time: 0 hr 4 min 1 sec) 
Heartbeat CPU  0 instructions:  125000000 cycles:  395656173 heartbeat IPC: 0.11483 cumulative IPC: 0.08704 (Simulation time: 0 hr 4 min 5 sec) 
Heartbeat CPU  0 instructions:  126000003 cycles:  408349811 heartbeat IPC: 0.07878 cumulative IPC: 0.08669 (Simulation time: 0 hr 4 min 9 sec) 
Heartbeat CPU  0 instructions:  127000000 cycles:  422776418 heartbeat IPC: 0.06932 cumulative IPC: 0.08589 (Simulation time: 0 hr 4 min 15 sec) 
Heartbeat CPU  0 instructions:  128000000 cycles:  431418497 heartbeat IPC: 0.11571 cumulative IPC: 0.08669 (Simulation time: 0 hr 4 min 18 sec) 
Heartbeat CPU  0 instructions:  129000002 cycles:  440218883 heartbeat IPC: 0.11363 cumulative IPC: 0.08741 (Simulation time: 0 hr 4 min 22 sec) 
Heartbeat CPU  0 instructions:  130000003 cycles:  454149315 heartbeat IPC: 0.07179 cumulative IPC: 0.08678 (Simulation time: 0 hr 4 min 27 sec) 
Heartbeat CPU  0 instructions:  131000001 cycles:  467223517 heartbeat IPC: 0.07649 cumulative IPC: 0.08640 (Simulation time: 0 hr 4 min 32 sec) 
Heartbeat CPU  0 instructions:  132000000 cycles:  475888303 heartbeat IPC: 0.11541 cumulative IPC: 0.08709 (Simulation time: 0 hr 4 min 36 sec) 
Heartbeat CPU  0 instructions:  133000000 cycles:  484741919 heartbeat IPC: 0.11295 cumulative IPC: 0.08770 (Simulation time: 0 hr 4 min 40 sec) 
Heartbeat CPU  0 instructions:  134000002 cycles:  498972443 heartbeat IPC: 0.07027 cumulative IPC: 0.08706 (Simulation time: 0 hr 4 min 45 sec) 
Heartbeat CPU  0 instructions:  135000000 cycles:  511707509 heartbeat IPC: 0.07852 cumulative IPC: 0.08679 (Simulation time: 0 hr 4 min 50 sec) 
Heartbeat CPU  0 instructions:  136000000 cycles:  520806228 heartbeat IPC: 0.10991 cumulative IPC: 0.08730 (Simulation time: 0 hr 4 min 53 sec) 
Heartbeat CPU  0 instructions:  137000002 cycles:  530036029 heartbeat IPC: 0.10834 cumulative IPC: 0.08776 (Simulation time: 0 hr 4 min 57 sec) 
Heartbeat CPU  0 instructions:  138000002 cycles:  544056052 heartbeat IPC: 0.07133 cumulative IPC: 0.08723 (Simulation time: 0 hr 5 min 2 sec) 
Heartbeat CPU  0 instructions:  139000001 cycles:  557664505 heartbeat IPC: 0.07348 cumulative IPC: 0.08682 (Simulation time: 0 hr 5 min 7 sec) 
Heartbeat CPU  0 instructions:  140000000 cycles:  567850831 heartbeat IPC: 0.09817 cumulative IPC: 0.08707 (Simulation time: 0 hr 5 min 11 sec) 
Heartbeat CPU  0 instructions:  141000000 cycles:  577266718 heartbeat IPC: 0.10620 cumulative IPC: 0.08745 (Simulation time: 0 hr 5 min 15 sec) 
Heartbeat CPU  0 instructions:  142000000 cycles:  591148521 heartbeat IPC: 0.07204 cumulative IPC: 0.08701 (Simulation time: 0 hr 5 min 20 sec) 
Heartbeat CPU  0 instructions:  143000000 cycles:  605074786 heartbeat IPC: 0.07181 cumulative IPC: 0.08658 (Simulation time: 0 hr 5 min 25 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  615142408 heartbeat IPC: 0.09933 cumulative IPC: 0.08684 (Simulation time: 0 hr 5 min 29 sec) 
Heartbeat CPU  0 instructions:  145000000 cycles:  625382824 heartbeat IPC: 0.09765 cumulative IPC: 0.08705 (Simulation time: 0 hr 5 min 32 sec) 
Heartbeat CPU  0 instructions:  146000001 cycles:  639774095 heartbeat IPC: 0.06949 cumulative IPC: 0.08657 (Simulation time: 0 hr 5 min 37 sec) 
Heartbeat CPU  0 instructions:  147000001 cycles:  653921979 heartbeat IPC: 0.07068 cumulative IPC: 0.08616 (Simulation time: 0 hr 5 min 43 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  663325067 heartbeat IPC: 0.10635 cumulative IPC: 0.08650 (Simulation time: 0 hr 5 min 46 sec) 
